903.65,1.13227e-02
905.73,1.12856e-02
907.82,1.12802e-02
909.91,1.12746e-02
912.01,1.12690e-02
914.11,1.12633e-02
916.22,1.28123e-02
918.33,1.54784e-02
920.45,1.81254e-02
922.57,2.07540e-02
924.70,2.33649e-02
926.83,2.59031e-02
928.97,2.84147e-02
931.11,3.09087e-02
933.25,3.33857e-02
935.41,3.59200e-02
937.56,3.87590e-02
939.72,4.15786e-02
941.89,4.43778e-02
944.06,4.71573e-02
946.24,4.91686e-02
948.42,5.05978e-02
950.60,5.20167e-02
952.80,5.34252e-02
954.99,5.48238e-02
957.19,5.63321e-02
959.40,5.78297e-02
961.61,5.93169e-02
963.83,6.07928e-02
966.05,5.82787e-02
968.28,5.13549e-02
970.51,4.44799e-02
972.75,3.76518e-02
974.99,3.08685e-02
977.24,3.71090e-02
979.49,4.33651e-02
981.75,4.95775e-02
984.01,5.57482e-02
986.28,5.79638e-02
988.55,5.71482e-02
990.83,5.63373e-02
993.12,5.55316e-02
995.41,5.51184e-02
997.70,5.65051e-02
1000.00,5.78813e-02
1002.31,5.92474e-02
1004.62,6.06035e-02
1006.93,6.01765e-02
1009.25,5.93996e-02
1011.58,5.86275e-02
1013.91,5.78599e-02
1016.25,5.45811e-02
1018.59,4.91357e-02
1020.94,4.37259e-02
1023.29,3.83542e-02
1025.65,3.55673e-02
1028.02,3.94590e-02
1030.39,4.33225e-02
1032.76,4.71590e-02
1035.14,5.09410e-02
1037.53,5.42616e-02
1039.92,5.75580e-02
1042.32,6.08311e-02
1044.72,6.40818e-02
1047.13,6.41900e-02
1049.54,6.38880e-02
1051.96,6.35873e-02
1054.39,6.32881e-02
1056.82,6.20200e-02
1059.25,6.04334e-02
1061.70,5.88567e-02
1064.14,5.72905e-02
1066.60,5.72400e-02
1069.05,5.79959e-02
1071.52,5.87458e-02
1073.99,5.94900e-02
1076.47,5.86914e-02
1078.95,5.68400e-02
1081.43,5.50008e-02
1083.93,5.31737e-02
1086.43,5.33414e-02
1088.93,5.49969e-02
1091.44,5.66404e-02
1093.96,5.82724e-02
1096.48,5.85689e-02
1099.01,5.79307e-02
1101.54,5.72962e-02
1104.08,5.66655e-02
1106.62,5.62511e-02
1109.18,5.59593e-02
1111.73,5.56689e-02
1114.29,5.53799e-02
1116.86,5.44987e-02
1119.44,5.33984e-02
1122.02,5.23053e-02
1124.60,5.12193e-02
1127.20,5.19194e-02
1129.80,5.29334e-02
1132.40,5.39397e-02
1135.01,5.49312e-02
1137.63,5.40951e-02
1140.25,5.32642e-02
1142.88,5.24385e-02
1145.51,5.17693e-02
1148.15,5.17296e-02
1150.80,5.16897e-02
1153.45,5.16495e-02
1156.11,5.15938e-02
1158.78,5.15170e-02
1161.45,5.14402e-02
1164.13,5.13633e-02
1166.81,4.94956e-02
1169.50,4.67763e-02
1172.20,4.40759e-02
1174.90,4.13938e-02
1177.61,4.30271e-02
1180.32,4.48180e-02
1183.04,4.65956e-02
1185.77,4.73818e-02
1188.50,4.56725e-02
1191.24,4.39749e-02
1193.99,4.22886e-02
1196.74,4.07305e-02
1199.50,3.92514e-02
1202.26,3.77819e-02
1205.04,3.62941e-02
1207.81,3.26501e-02
1210.60,2.90316e-02
1213.39,2.54377e-02
1216.19,2.49557e-02
1218.99,2.86616e-02
1221.80,3.23417e-02
1224.62,3.59970e-02
1227.44,3.81360e-02
1230.27,4.00260e-02
1233.10,4.19025e-02
1235.95,4.32947e-02
