2741.57,9.03871e-04
2747.89,8.36673e-04
2754.23,9.00765e-04
2760.58,9.82477e-04
2766.94,1.05268e-03
2773.32,1.09192e-03
2779.71,9.96875e-04
2786.12,8.46280e-04
2792.54,6.56492e-04
2798.98,6.12662e-04
2805.43,6.71855e-04
2811.90,9.19672e-04
2818.38,1.11148e-03
2824.88,1.25225e-03
2831.39,1.20497e-03
2837.92,1.11934e-03
2844.46,9.90864e-04
2851.02,8.74397e-04
2857.59,9.00731e-04
2864.18,1.14328e-03
2870.78,1.30979e-03
2877.40,1.39282e-03
2884.03,1.34924e-03
2890.68,1.45083e-03
2897.34,1.59879e-03
2904.02,1.78702e-03
2910.72,1.94638e-03
2917.43,1.87498e-03
2924.15,1.80405e-03
2930.89,1.73775e-03
2937.65,1.69916e-03
2944.42,1.66081e-03
2951.21,1.63225e-03
2958.01,1.64776e-03
2964.83,1.66316e-03
2971.67,1.67625e-03
2978.52,1.68250e-03
2985.38,1.68869e-03
2992.26,1.69206e-03
2999.16,1.68977e-03
3006.08,1.68747e-03
3013.01,1.70039e-03
3019.95,1.73303e-03
3026.91,1.76542e-03
3033.89,1.78847e-03
3040.89,1.80414e-03
3047.89,1.81969e-03
3054.92,1.86151e-03
3061.96,1.91430e-03
3069.02,1.96672e-03
3076.10,1.96060e-03
3083.19,1.94520e-03
3090.30,1.93436e-03
3097.42,2.02664e-03
3104.56,2.11826e-03
3111.72,2.17458e-03
