4226.75,1.9949e-08
4237.59,1.9934e-08
4248.46,1.9919e-08
4259.36,1.9892e-08
4270.29,1.9848e-08
4281.24,1.9804e-08
4292.23,1.9760e-08
4303.24,1.9717e-08
4314.28,1.9674e-08
4325.34,1.9630e-08
4336.44,1.9588e-08
4347.56,1.9545e-08
4358.72,1.9502e-08
4369.90,1.9460e-08
4381.11,1.9418e-08
4392.35,1.9377e-08
4403.62,1.9335e-08
4414.91,1.9294e-08
4426.24,1.9253e-08
4437.59,1.9212e-08
4448.98,1.9172e-08
4460.39,1.9132e-08
4471.83,1.9092e-08
4483.30,1.9052e-08
4494.80,1.9012e-08
4506.34,1.8973e-08
4517.90,1.8934e-08
4529.48,1.8895e-08
4541.10,1.8856e-08
4552.75,1.8818e-08
4564.43,1.8780e-08
4576.14,1.8742e-08
4587.88,1.8704e-08
4599.65,1.8666e-08
4611.45,1.8629e-08
4623.28,1.8592e-08
4635.14,1.8555e-08
4647.03,1.8519e-08
4658.95,1.8482e-08
4670.90,1.8446e-08
4682.89,1.8410e-08
4694.90,1.8374e-08
4706.94,1.8339e-08
4719.02,1.8303e-08
4731.12,1.8268e-08
4743.26,1.8233e-08
4755.43,1.8199e-08
4767.63,1.8164e-08
4779.86,1.8130e-08
4792.12,1.8096e-08
4804.41,1.8062e-08
4816.74,1.8029e-08
4829.09,1.7995e-08
4841.48,1.7962e-08
4853.90,1.7929e-08
4866.35,1.7896e-08
4878.84,1.7864e-08
4891.35,1.7832e-08
4903.90,1.7800e-08
4916.48,1.7768e-08
4929.09,1.7736e-08
4941.74,1.7704e-08
4954.41,1.7673e-08
4967.12,1.7642e-08
4979.87,1.7611e-08
4992.64,1.7581e-08
5005.45,1.7550e-08
5018.29,1.7520e-08
5031.16,1.7490e-08
5044.07,1.7460e-08
5057.01,1.7430e-08
5069.98,1.7401e-08
5082.99,1.7372e-08
5096.03,1.7343e-08
5109.10,1.7314e-08
5122.21,1.7285e-08
5135.35,1.7257e-08
5148.52,1.7229e-08
5161.73,1.7201e-08
5174.97,1.7173e-08
5188.24,1.7145e-08
5201.55,1.7118e-08
5214.90,1.7091e-08
5228.27,1.7064e-08
5241.69,1.7037e-08
5255.13,1.7010e-08
5268.61,1.6984e-08
5282.13,1.6957e-08
5295.68,1.6915e-08
5309.27,1.6848e-08
5322.89,1.6779e-08
5336.54,1.6711e-08
5350.23,1.6643e-08
5363.95,1.6575e-08
